LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility
0.13374821841716766,0.8344189524650574,-0.3565766513347626,0.9995623826980591,0.04365938529372215,0.7943612337112427,-0.22315168380737305,0.9982737898826599,0.21760821342468262,0.8904286623001099,-0.351698637008667,0.9933860301971436,0.07820633798837662,0.7917811274528503,-0.06895878165960312,0.07506436854600906,0.19548222422599792,0.9762395024299622,-0.3751952350139618,0.9928707480430603,0.05173329636454582,0.8357634544372559,-0.03304954990744591,0.20147982239723206,0.2093033641576767,0.8225641250610352,-0.050101619213819504,0.9986841082572937,0.1632384955883026,0.8024781942367554,0.04981612786650658,0.9850984215736389,0.2536357343196869,0.8248035311698914,0.21405312418937683,0.659511923789978,0.19393648207187653,0.8130003213882446,0.3006092607975006,0.06580059230327606,0.2951838970184326,0.8221549391746521,0.4880479872226715,0.8793818950653076,0.2333669811487198,0.8137699961662292,0.589422881603241,0.15956942737102509
0.13355812430381775,0.8439682126045227,-0.35455209016799927,0.9995889067649841,0.044447001069784164,0.8053762316703796,-0.22190824151039124,0.9982674717903137,0.2196824997663498,0.8918733596801758,-0.3535463511943817,0.9932738542556763,0.0760844498872757,0.8128529787063599,-0.07134198397397995,0.07394929230213165,0.19638599455356598,0.9763136506080627,-0.3780648708343506,0.9930270910263062,0.04766324162483215,0.8517846465110779,-0.038241587579250336,0.19698466360569,0.21088482439517975,0.8304435610771179,-0.04135382920503616,0.9988066554069519,0.1622384935617447,0.8119425773620605,0.041067007929086685,0.9862902760505676,0.25318583846092224,0.826075553894043,0.21742995083332062,0.6666553020477295,0.15580372512340546,0.8284227252006531,0.2923131287097931,0.06428015232086182,0.2950814664363861,0.8233838677406311,0.5019351840019226,0.875953733921051,0.1683136224746704,0.8301259875297546,0.588600218296051,0.14963097870349884
0.12877075374126434,0.8537343144416809,-0.3595617413520813,0.9996198415756226,0.04293842986226082,0.8144580721855164,-0.21987417340278625,0.9982911348342896,0.22037771344184875,0.8927271962165833,-0.36051055788993835,0.9932137131690979,0.07510963827371597,0.8154409527778625,-0.06444404274225235,0.07146509736776352,0.1974399983882904,0.9764643907546997,-0.38687923550605774,0.9930111765861511,0.04740695282816887,0.8602129220962524,-0.027963999658823013,0.194235697388649,0.2106136977672577,0.8357270956039429,-0.044959910213947296,0.9989109039306641,0.16185538470745087,0.8190945386886597,0.04469204321503639,0.9871779084205627,0.25175872445106506,0.832192063331604,0.2134951800107956,0.6661761999130249,0.16509826481342316,0.8241952657699585,0.30288347601890564,0.06179913878440857,0.2947057783603668,0.8241861462593079,0.4792391359806061,0.8751064538955688,0.19006654620170593,0.825923502445221,0.5947147607803345,0.14396023750305176
0.13062967360019684,0.864065945148468,-0.3633212745189667,0.9996225833892822,0.04096772521734238,0.8266124725341797,-0.2321016490459442,0.998041033744812,0.22117391228675842,0.8945936560630798,-0.3479066491127014,0.9921417832374573,0.0750952959060669,0.8248990178108215,-0.0716005191206932,0.06869743764400482,0.19759559631347656,0.9772105813026428,-0.36130934953689575,0.9920628070831299,0.04731511324644089,0.8685331344604492,-0.03550112619996071,0.18602202832698822,0.21037574112415314,0.8389735817909241,-0.045210592448711395,0.9989500641822815,0.15962447226047516,0.8268428444862366,0.04490029066801071,0.986595630645752,0.2516483962535858,0.8328699469566345,0.21265141665935516,0.6627140641212463,0.18690086901187897,0.8311077356338501,0.30955031514167786,0.059788722544908524,0.2947007119655609,0.8241841197013855,0.489976167678833,0.875228762626648,0.2174544781446457,0.8229859471321106,0.6114773750305176,0.141183003783226
0.1277070939540863,0.868946373462677,-0.35669687390327454,0.9996322989463806,0.04143022373318672,0.8409274220466614,-0.2216188758611679,0.9978113770484924,0.2204720675945282,0.8954222798347473,-0.3357703387737274,0.9913551807403564,0.07929246127605438,0.8482189774513245,-0.061531487852334976,0.0650782361626625,0.19740113615989685,0.9793277978897095,-0.3499770164489746,0.9914878010749817,0.05050802603363991,0.8952520489692688,-0.014318319968879223,0.17586028575897217,0.2103109061717987,0.8426427841186523,-0.04981468990445137,0.9989684224128723,0.16011133790016174,0.8347730040550232,0.049701813608407974,0.9860280156135559,0.2514106035232544,0.8359938263893127,0.20152214169502258,0.6593537330627441,0.20791038870811462,0.8395692110061646,0.3064540922641754,0.060987718403339386,0.29415613412857056,0.824276328086853,0.46777549386024475,0.8758533000946045,0.24624860286712646,0.8213948607444763,0.6087172627449036,0.14594009518623352
0.1283615082502365,0.8747168183326721,-0.340232789516449,0.9996269345283508,0.04137184098362923,0.8504372835159302,-0.21243318915367126,0.9977298974990845,0.22216661274433136,0.8958054780960083,-0.32226088643074036,0.9901309609413147,0.05998995527625084,0.8544468879699707,-0.055912964046001434,0.06574884057044983,0.19719818234443665,0.9793906807899475,-0.3288208842277527,0.9903683066368103,0.03131354600191116,0.8964972496032715,-0.011441050097346306,0.17778314650058746,0.21057535707950592,0.8458033204078674,-0.053623925894498825,0.9989858269691467,0.1602616161108017,0.8394531607627869,0.05350518226623535,0.9859812259674072,0.2513798475265503,0.8357301950454712,0.19335627555847168,0.6657034158706665,0.20860254764556885,0.8369277715682983,0.2967306077480316,0.06362756341695786,0.2939511239528656,0.8243438005447388,0.4406817853450775,0.878845751285553,0.245401069521904,0.8203309774398804,0.5673604607582092,0.14987681806087494
0.11870519816875458,0.8831143379211426,-0.3266562819480896,0.9996227025985718,0.04205535724759102,0.8558287024497986,-0.18677116930484772,0.997453510761261,0.22194157540798187,0.8956762552261353,-0.2943401038646698,0.9867256879806519,0.09666383266448975,0.8392248153686523,-0.025856003165245056,0.062062546610832214,0.1970689296722412,0.9784539937973022,-0.28092890977859497,0.9877611994743347,0.0677214115858078,0.8790802955627441,0.041251830756664276,0.165483295917511,0.21212263405323029,0.847300112247467,-0.05500127747654915,0.9989758729934692,0.1603797823190689,0.8447316288948059,0.05490422993898392,0.9850186705589294,0.2513812184333801,0.8366948366165161,0.1966342031955719,0.6595205068588257,0.20611999928951263,0.8398926854133606,0.3091128468513489,0.062461137771606445,0.29315128922462463,0.8246591687202454,0.4637598395347595,0.8695348501205444,0.24230699241161346,0.8216634392738342,0.59980708360672,0.14645829796791077
0.11889977008104324,0.8896059393882751,-0.32169052958488464,0.9996470212936401,0.04315159097313881,0.8580754399299622,-0.18482325971126556,0.9975167512893677,0.22076235711574554,0.8951429724693298,-0.2831689417362213,0.9850491881370544,0.10824393481016159,0.8359341621398926,-0.021143509075045586,0.05915745347738266,0.1969672441482544,0.9784892201423645,-0.27157703042030334,0.9874002933502197,0.08233913034200668,0.8787736296653748,0.05635041370987892,0.1575210690498352,0.21198686957359314,0.8536447882652283,-0.05481133982539177,0.9990383386611938,0.16276824474334717,0.8431501984596252,0.05475369840860367,0.9855613708496094,0.25135764479637146,0.8383764028549194,0.20176008343696594,0.666474461555481,0.204034686088562,0.8407467007637024,0.31226372718811035,0.06386523693799973,0.29139572381973267,0.8259084820747375,0.4738492965698242,0.8664920330047607,0.23989138007164001,0.8215641975402832,0.6005444526672363,0.14992836117744446
0.11818085610866547,0.9009793996810913,-0.35511794686317444,0.9996588826179504,0.0418865792453289,0.8749838471412659,-0.19401323795318604,0.9974535703659058,0.2197529822587967,0.900584876537323,-0.3058832585811615,0.9828957915306091,0.09973232448101044,0.8580319285392761,-0.0241999588906765,0.056549254804849625,0.1964034140110016,0.9795684218406677,-0.3062762916088104,0.9863386154174805,0.07265868037939072,0.9032101035118103,0.05598786100745201,0.15224537253379822,0.21190115809440613,0.8564662933349609,-0.06323707848787308,0.999059796333313,0.1631489098072052,0.850298285484314,0.06324296444654465,0.9859384894371033,0.2524130642414093,0.8390550017356873,0.19114169478416443,0.6780418753623962,0.2027978152036667,0.8490946888923645,0.3213167190551758,0.06892819702625275,0.29147598147392273,0.8264357447624207,0.4561243951320648,0.8638609051704407,0.23932676017284393,0.8237494826316833,0.6070665121078491,0.15573738515377045
0.11714291572570801,0.9019099473953247,-0.35777705907821655,0.9996625185012817,0.040613386780023575,0.8859713673591614,-0.19637808203697205,0.997491717338562,0.21780748665332794,0.9010750651359558,-0.3138365149497986,0.981395423412323,0.09667802602052689,0.8707486987113953,-0.025971317663788795,0.05304550752043724,0.19615377485752106,0.9792845845222473,-0.29268306493759155,0.9847205281257629,0.07755815237760544,0.9110096096992493,0.05218452587723732,0.14439493417739868,0.20997357368469238,0.863042950630188,-0.0625147596001625,0.9990825057029724,0.16464672982692719,0.8571354150772095,0.062444448471069336,0.9862905740737915,0.2533213496208191,0.8421422243118286,0.19050653278827667,0.690342903137207,0.20154838263988495,0.8525506854057312,0.31884393095970154,0.07205662131309509,0.2901858687400818,0.8274435997009277,0.4453672468662262,0.8636681437492371,0.22027406096458435,0.8332911729812622,0.606746256351471,0.16004875302314758
0.11816421896219254,0.894741415977478,-0.39698776602745056,0.9996551275253296,0.037092175334692,0.8829860091209412,-0.24268896877765656,0.9973703622817993,0.21789459884166718,0.8975396156311035,-0.31469228863716125,0.9807782173156738,0.08962343633174896,0.8781730532646179,-0.04976123571395874,0.0492924302816391,0.19587336480617523,0.978568971157074,-0.2781948745250702,0.9820781350135803,0.07106401026248932,0.926979124546051,0.042777206748723984,0.13455691933631897,0.20500080287456512,0.8597556948661804,-0.06157775968313217,0.9990789294242859,0.15957239270210266,0.8600574135780334,0.061477065086364746,0.9862138628959656,0.2531704604625702,0.8431500792503357,0.2106499969959259,0.6902351379394531,0.19871342182159424,0.8527651429176331,0.33488479256629944,0.07394585013389587,0.29018253087997437,0.8273192644119263,0.49295711517333984,0.864925742149353,0.2277316004037857,0.8306719660758972,0.6353893280029297,0.16692493855953217
0.11483339220285416,0.8929668664932251,-0.3921827971935272,0.9996469020843506,0.035451363772153854,0.8823781609535217,-0.23410841822624207,0.9973422884941101,0.21584376692771912,0.894964337348938,-0.3233864903450012,0.98040771484375,0.08556844294071198,0.8758763670921326,-0.03944540396332741,0.045631565153598785,0.19491620361804962,0.9773406982421875,-0.2862148582935333,0.9799522757530212,0.06698308885097504,0.9217268228530884,0.04462534561753273,0.12538431584835052,0.2032395750284195,0.8584805130958557,-0.06101161986589432,0.9990900754928589,0.1580922156572342,0.8572636842727661,0.060898564755916595,0.9865573048591614,0.25240734219551086,0.8432324528694153,0.21817757189273834,0.6894668936729431,0.19849345088005066,0.8512934446334839,0.3353106677532196,0.07789036631584167,0.28854554891586304,0.8270458579063416,0.49627378582954407,0.8645180463790894,0.2209922969341278,0.8290471434593201,0.6317168474197388,0.17505384981632233
0.11321525275707245,0.8977020978927612,-0.38680198788642883,0.9996623396873474,0.036147862672805786,0.8772384524345398,-0.24052231013774872,0.9974029660224915,0.2268276959657669,0.9057081341743469,-0.30891183018684387,0.9798624515533447,0.08326839655637741,0.8682795166969299,-0.04033549875020981,0.04246152937412262,0.19450588524341583,0.9766104817390442,-0.25254034996032715,0.9781029224395752,0.05933414027094841,0.9112740159034729,0.04623030871152878,0.11630488187074661,0.20304858684539795,0.8591576814651489,-0.058121200650930405,0.9991289973258972,0.15700075030326843,0.852240264415741,0.058054231107234955,0.987113893032074,0.25113144516944885,0.8437188267707825,0.22273612022399902,0.6968229413032532,0.19668950140476227,0.8487652540206909,0.3348938822746277,0.08151417225599289,0.28820061683654785,0.8266603350639343,0.5074705481529236,0.8679431080818176,0.21952570974826813,0.8256514668464661,0.6358480453491211,0.18809737265110016
0.11352085322141647,0.8948999643325806,-0.3978289067745209,0.9996793270111084,0.03547182306647301,0.8740734457969666,-0.25991782546043396,0.9975094795227051,0.22579681873321533,0.9037409424781799,-0.3092880845069885,0.9797390699386597,0.08252451568841934,0.8704544305801392,-0.05026925355195999,0.03965866565704346,0.19427986443042755,0.9768999814987183,-0.2789250314235687,0.9769502878189087,0.05791134387254715,0.9146758317947388,0.04460853710770607,0.10832277685403824,0.200466588139534,0.8597820997238159,-0.056106049567461014,0.9991767406463623,0.15542252361774445,0.8516182899475098,0.056051574647426605,0.9877952337265015,0.24967865645885468,0.8436864018440247,0.2286778688430786,0.7039446830749512,0.19306381046772003,0.847830593585968,0.3388436436653137,0.08370737731456757,0.2881995737552643,0.8266085386276245,0.519938588142395,0.873909592628479,0.2171255648136139,0.8249421715736389,0.6506075859069824,0.20127199590206146
0.11469049006700516,0.8938420414924622,-0.37010955810546875,0.999686062335968,0.034198738634586334,0.8715748190879822,-0.24104714393615723,0.9975717067718506,0.22194795310497284,0.9026134610176086,-0.31077316403388977,0.9789181351661682,0.07257302105426788,0.8657394051551819,-0.03774471953511238,0.03828435391187668,0.19390861690044403,0.9769913554191589,-0.2861149311065674,0.9760096073150635,0.042593568563461304,0.9115520119667053,0.0570104643702507,0.10625435411930084,0.20110216736793518,0.8590768575668335,-0.05551254376769066,0.9992153644561768,0.15526016056537628,0.8504713177680969,0.05547657608985901,0.9884006381034851,0.2497413605451584,0.8442050218582153,0.2231619656085968,0.7098209261894226,0.19318068027496338,0.8470983505249023,0.33080270886421204,0.08657650649547577,0.2882872223854065,0.8271594047546387,0.5140909552574158,0.8776775002479553,0.2176048457622528,0.8242921829223633,0.6379653215408325,0.21081523597240448
0.12019534409046173,0.8934581875801086,-0.37696942687034607,0.9996910691261292,0.034633610397577286,0.867550253868103,-0.2520473003387451,0.9974905252456665,0.22340334951877594,0.9017924070358276,-0.2995823919773102,0.9789192080497742,0.08274097740650177,0.8615697026252747,-0.054899800568819046,0.03560280799865723,0.1939544975757599,0.9776520133018494,-0.26162898540496826,0.9764120578765869,0.05810791999101639,0.9088782072067261,0.02962488867342472,0.0990104004740715,0.20132622122764587,0.8578786849975586,-0.05080099031329155,0.999213457107544,0.15444515645503998,0.8503896594047546,0.05079158768057823,0.988154947757721,0.24894079566001892,0.8439698219299316,0.22826305031776428,0.7088190913200378,0.195407897233963,0.8465856909751892,0.3292483687400818,0.08548223227262497,0.28747978806495667,0.8271414041519165,0.5176601409912109,0.8786176443099976,0.22855401039123535,0.8232272267341614,0.6311785578727722,0.2161722034215927
0.120208241045475,0.8857799768447876,-0.37369418144226074,0.9996520280838013,0.0529797188937664,0.8667073845863342,-0.1616361439228058,0.997183084487915,0.22221271693706512,0.9012805223464966,-0.3328041732311249,0.9789126515388489,0.11235164105892181,0.8638574481010437,0.004433213733136654,0.033914580941200256,0.19393925368785858,0.9776778817176819,-0.28445321321487427,0.9769156575202942,0.08678366988897324,0.9140305519104004,0.07267773151397705,0.09550753980875015,0.22238871455192566,0.8465570211410522,-0.06419911980628967,0.9991685152053833,0.18433831632137299,0.8422026038169861,0.06431271880865097,0.9883227348327637,0.25428226590156555,0.8439686894416809,0.1992693692445755,0.6860981583595276,0.22575248777866364,0.8462087512016296,0.33449143171310425,0.08393451571464539,0.2875175178050995,0.8273544907569885,0.46380943059921265,0.8522281646728516,0.24744686484336853,0.8231838941574097,0.6236324310302734,0.2055063545703888
0.11926817893981934,0.8801909685134888,-0.38644614815711975,0.9995702505111694,0.05353567749261856,0.8658673167228699,-0.19138970971107483,0.9971556663513184,0.21657152473926544,0.8932264447212219,-0.36101675033569336,0.9796782732009888,0.11200007051229477,0.8628659844398499,-0.03405549377202988,0.03226062282919884,0.1942770630121231,0.9743460416793823,-0.35013437271118164,0.9767390489578247,0.09950455278158188,0.9127060770988464,-0.016966139897704124,0.09294749796390533,0.21948297321796417,0.8453643918037415,-0.06634445488452911,0.9988318085670471,0.18072029948234558,0.841840386390686,0.06631298363208771,0.9871576428413391,0.2518894076347351,0.8437492251396179,0.20225532352924347,0.6775876879692078,0.2178574949502945,0.8446015119552612,0.33419132232666016,0.0828973799943924,0.28760531544685364,0.8251678347587585,0.4652436673641205,0.8454475998878479,0.2600121796131134,0.8210381865501404,0.6166869401931763,0.206800639629364
0.12614849209785461,0.8638972640037537,-0.4125562012195587,0.9995515942573547,0.053544335067272186,0.8594581484794617,-0.2105332612991333,0.9969767332077026,0.215696781873703,0.8911217451095581,-0.3962002396583557,0.9807929992675781,0.10602652281522751,0.8604835271835327,-0.04918956011533737,0.03051011823117733,0.1944330781698227,0.974368155002594,-0.42121806740760803,0.9772319197654724,0.08008226007223129,0.9085979461669922,-0.01135973073542118,0.08854169398546219,0.21997058391571045,0.8409637212753296,-0.06921467185020447,0.9987941980361938,0.18005748093128204,0.8359816670417786,0.0692451074719429,0.9872981905937195,0.2505420744419098,0.8435789346694946,0.20083759725093842,0.669879674911499,0.22849659621715546,0.8425531387329102,0.3383750021457672,0.08108293265104294,0.2876271903514862,0.8231493234634399,0.47106045484542847,0.8443164229393005,0.2553927004337311,0.821864902973175,0.637850821018219,0.21060119569301605
0.12776069343090057,0.8543292284011841,-0.3665352165699005,0.9995315670967102,0.05956512317061424,0.8470372557640076,-0.17980340123176575,0.9966850280761719,0.2157362848520279,0.891457736492157,-0.3681739866733551,0.9815313220024109,0.10197756439447403,0.8532916307449341,-0.0481937900185585,0.028603848069906235,0.19441092014312744,0.9760209918022156,-0.38192111253738403,0.9779123663902283,0.07711231708526611,0.9002417922019958,-0.012864530086517334,0.08358436822891235,0.22303538024425507,0.8368049263954163,-0.06772684305906296,0.998725414276123,0.1859995424747467,0.8246039748191833,0.06773509085178375,0.9868601560592651,0.2505219280719757,0.8426087498664856,0.18246901035308838,0.6690273284912109,0.23499274253845215,0.839150607585907,0.31970831751823425,0.07894058525562286,0.2895526885986328,0.8227764964103699,0.4369562268257141,0.8446707725524902,0.26201552152633667,0.8216910362243652,0.5837912559509277,0.21274088323116302
0.12702582776546478,0.8499515652656555,-0.37853002548217773,0.9995238184928894,0.06966224312782288,0.8383218050003052,-0.18194715678691864,0.9967217445373535,0.21598155796527863,0.891316294670105,-0.4084174931049347,0.9825382828712463,0.13342544436454773,0.8400572538375854,-0.060065578669309616,0.026528891175985336,0.19442033767700195,0.9763189554214478,-0.44278544187545776,0.9790927171707153,0.140035018324852,0.8810086846351624,-0.030966226011514664,0.07749392092227936,0.22844882309436798,0.8342247605323792,-0.0694166049361229,0.9987311363220215,0.19455289840698242,0.8219916224479675,0.06936679035425186,0.9870196580886841,0.2501712739467621,0.8407668471336365,0.18959152698516846,0.6432782411575317,0.23355698585510254,0.8370022177696228,0.3383842408657074,0.07480551302433014,0.2890184819698334,0.8228101134300232,0.4549599587917328,0.8240992426872253,0.26474201679229736,0.8203450441360474,0.6244555711746216,0.20137618482112885
